id;repeticion;neuronas;conexiones;densidad_conexiones;sparse;precision;backend;mostrar_progreso;medir_rendimiento;tiempo_total;tiempo_ejecucion;cpu_media;cpu_maxima;ram_media;ram_maxima;gpu_media;gpu_maxima;vram_media;vram_maxima
223;1;1000;999000;1;True;64;numpy;False;False;1.5892640000674874;0.7655006998684257;;;;;;;;
223;2;1000;999000;1;True;64;numpy;False;False;1.6323706000111997;0.8171051999088377;;;;;;;;
223;3;1000;999000;1;True;64;numpy;False;False;1.5870113999117166;0.7659446999896318;;;;;;;;
223;4;1000;999000;1;True;64;numpy;False;False;1.593129400163889;0.7698323000222445;;;;;;;;
223;5;1000;999000;1;True;64;numpy;False;False;1.6240376001223922;0.806095999898389;;;;;;;;
224;1;1000;999000;1;True;64;numpy;True;True;1.6701303999871016;0.8396892999298871;100.63;116.0;366.80625;372.28515625;;;;
224;2;1000;999000;1;True;64;numpy;True;True;1.6460301999468356;0.8175248999614269;97.64999999999999;114.4;366.831640625;372.30859375;;;;
224;3;1000;999000;1;True;64;numpy;True;True;1.6689104000106454;0.8454284998588264;99.91;112.6;366.848828125;372.3203125;;;;
224;4;1000;999000;1;True;64;numpy;True;True;1.7267315001226962;0.8679388999007642;101.14999999999998;110.7;366.83515625;372.3125;;;;
224;5;1000;999000;1;True;64;numpy;True;True;1.6973513001576066;0.8429634999483824;100.34;116.2;366.928125;372.390625;;;;
225;1;1000;999000;1;True;64;cupy;False;False;3.330247600097209;2.300086500123143;;;;;;;;
225;2;1000;999000;1;True;64;cupy;False;False;3.1179335999768227;2.0798228001222014;;;;;;;;
225;3;1000;999000;1;True;64;cupy;False;False;3.123383899917826;2.065946399932727;;;;;;;;
225;4;1000;999000;1;True;64;cupy;False;False;3.170773500110954;2.132494500139728;;;;;;;;
225;5;1000;999000;1;True;64;cupy;False;False;3.1272396999411285;2.0906581999734044;;;;;;;;
226;1;1000;999000;1;True;64;cupy;True;True;3.229778200155124;2.1460307999514043;99.09;105.9;470.655859375;476.390625;12.3;15;327.0546875;327.0546875
226;2;1000;999000;1;True;64;cupy;True;True;3.2791743997950107;2.2037484999746084;98.83;105.2;470.252734375;475.97265625;12.8;14;327.0546875;327.0546875
226;3;1000;999000;1;True;64;cupy;True;True;3.215684900060296;2.159266500035301;99.93;105.5;470.0578125;475.74609375;13.8;15;327.0546875;327.0546875
226;4;1000;999000;1;True;64;cupy;True;True;3.2150028999894857;2.1413730001077056;98.21;105.6;470.073828125;475.76171875;14.8;15;327.0546875;327.0546875
226;5;1000;999000;1;True;64;cupy;True;True;3.223090099869296;2.1652248001191765;99.06;104.0;470.325390625;475.94140625;12.6;14;327.0546875;327.0546875
227;1;10000;0;0;False;32;numpy;False;False;1.2779878000728786;0.11765890009701252;;;;;;;;
227;2;10000;0;0;False;32;numpy;False;False;1.231702599907294;0.11794300004839897;;;;;;;;
227;3;10000;0;0;False;32;numpy;False;False;1.2178179000038654;0.11475210008211434;;;;;;;;
227;4;10000;0;0;False;32;numpy;False;False;1.225917899981141;0.11784860002808273;;;;;;;;
227;5;10000;0;0;False;32;numpy;False;False;1.2435705000534654;0.11711169988848269;;;;;;;;
228;1;10000;0;0;False;32;numpy;True;True;1.2482694999780506;0.13423730013892055;94.08000000000001;123.0;867.408984375;923.1171875;;;;
228;2;10000;0;0;False;32;numpy;True;True;1.2374023001175374;0.13630720018409193;92.08;118.5;867.540625;923.28515625;;;;
228;3;10000;0;0;False;32;numpy;True;True;1.2532160999253392;0.13577419985085726;104.33000000000001;127.0;867.00703125;922.7421875;;;;
228;4;10000;0;0;False;32;numpy;True;True;1.288129499880597;0.14624600019305944;98.37000000000002;122.0;867.2953125;923.03125;;;;
228;5;10000;0;0;False;32;numpy;True;True;1.2483059000223875;0.13301459979265928;83.17;122.5;867.49375;923.203125;;;;
229;1;10000;0;0;False;32;cupy;False;False;2.9678879000712186;1.953516999958083;;;;;;;;
229;2;10000;0;0;False;32;cupy;False;False;3.006040900014341;1.9628095000516623;;;;;;;;
229;3;10000;0;0;False;32;cupy;False;False;3.016194799914956;1.997584099881351;;;;;;;;
229;4;10000;0;0;False;32;cupy;False;False;2.9542390999849886;1.9452970002312213;;;;;;;;
229;5;10000;0;0;False;32;cupy;False;False;2.9831455999519676;1.9644190999679267;;;;;;;;
230;1;10000;0;0;False;32;cupy;True;True;3.072508000070229;2.0258207998704165;99.91;105.7;586.928125;642.7890625;10.7;13;735.0546875;735.0546875
230;2;10000;0;0;False;32;cupy;True;True;3.090289399959147;2.0054487998131663;98.77;103.7;586.631640625;642.48046875;12.2;13;735.0546875;735.0546875
230;3;10000;0;0;False;32;cupy;True;True;3.0487285000272095;2.0103410000447184;99.18;104.1;586.4421875;642.359375;11.7;13;735.0546875;735.0546875
230;4;10000;0;0;False;32;cupy;True;True;3.0530475000850856;2.0009308999869972;97.49999999999999;104.9;586.869921875;642.76953125;12.0;14;735.0546875;735.0546875
230;5;10000;0;0;False;32;cupy;True;True;3.118916899897158;2.0730574000626802;98.08000000000001;104.7;586.518359375;642.40234375;11.6;12;735.0546875;735.0546875
231;1;10000;0;0;False;64;numpy;False;False;1.3566155000589788;0.11576840002089739;;;;;;;;
231;2;10000;0;0;False;64;numpy;False;False;1.3553555000107735;0.11464220006018877;;;;;;;;
231;3;10000;0;0;False;64;numpy;False;False;1.3759794000070542;0.11809909995645285;;;;;;;;
231;4;10000;0;0;False;64;numpy;False;False;1.3461776999756694;0.11584270000457764;;;;;;;;
231;5;10000;0;0;False;64;numpy;False;False;1.3426833001431078;0.11584600014612079;;;;;;;;
232;1;10000;0;0;False;64;numpy;True;True;1.3668106000404805;0.12863510008901358;97.85;132.4;1249.077734375;1304.79296875;;;;
232;2;10000;0;0;False;64;numpy;True;True;1.4234492001123726;0.12986329989507794;85.11999999999999;127.7;1249.18125;1304.8671875;;;;
232;3;10000;0;0;False;64;numpy;True;True;1.3691256998572499;0.13051290018483996;95.92;124.1;1249.333203125;1305.03125;;;;
232;4;10000;0;0;False;64;numpy;True;True;1.3752063000574708;0.13142400002107024;97.44999999999999;129.9;1249.27421875;1305.0;;;;
232;5;10000;0;0;False;64;numpy;True;True;1.3663468000013381;0.13014929997734725;95.75999999999999;121.5;1249.552734375;1305.29296875;;;;
233;1;10000;0;0;False;64;cupy;False;False;3.0728591000661254;2.010416799923405;;;;;;;;
233;2;10000;0;0;False;64;cupy;False;False;3.0751078999601305;2.0460480998735875;;;;;;;;
233;3;10000;0;0;False;64;cupy;False;False;3.0323586999438703;2.0028051999397576;;;;;;;;
233;4;10000;0;0;False;64;cupy;False;False;3.2909571998752654;2.253091200022027;;;;;;;;
233;5;10000;0;0;False;64;cupy;False;False;3.025476999813691;1.9889293999876827;;;;;;;;
234;1;10000;0;0;False;64;cupy;True;True;3.1434165998362005;2.044482900062576;97.38;102.1;650.47265625;706.37109375;13.2;15;1169.0546875;1169.0546875
234;2;10000;0;0;False;64;cupy;True;True;3.1519235998857766;2.078628799878061;98.83000000000001;102.5;650.276171875;706.14453125;14.7;21;1169.0546875;1169.0546875
234;3;10000;0;0;False;64;cupy;True;True;3.1198553000576794;2.066488099982962;97.85;102.5;650.842578125;706.70703125;14.8;35;1169.0546875;1169.0546875
234;4;10000;0;0;False;64;cupy;True;True;3.159236599924043;2.0723798000253737;98.36999999999999;102.8;650.890625;706.7734375;10.3;14;1169.0546875;1169.0546875
234;5;10000;0;0;False;64;cupy;True;True;3.115011000074446;2.0528077001217753;99.38000000000001;106.7;650.683203125;706.6171875;14.8;24;1169.0546875;1169.0546875
235;1;10000;0;0;True;32;numpy;False;False;0.9495940997730941;0.11994400015100837;;;;;;;;
235;2;10000;0;0;True;32;numpy;False;False;0.937802999978885;0.11849759984761477;;;;;;;;
235;3;10000;0;0;True;32;numpy;False;False;0.9440771001391113;0.1214412001427263;;;;;;;;
235;4;10000;0;0;True;32;numpy;False;False;0.94641979993321;0.11936390004120767;;;;;;;;
235;5;10000;0;0;True;32;numpy;False;False;0.9456114999484271;0.12224770011380315;;;;;;;;
236;1;10000;0;0;True;32;numpy;True;True;0.952040100004524;0.13236700021661818;107.23000000000002;133.4;485.5484375;541.30078125;;;;
236;2;10000;0;0;True;32;numpy;True;True;0.9444517001975328;0.13256220007315278;94.52;124.1;486.03671875;541.77734375;;;;
236;3;10000;0;0;True;32;numpy;True;True;0.94004140002653;0.13013419997878373;108.35;126.4;485.812890625;541.53125;;;;
236;4;10000;0;0;True;32;numpy;True;True;0.9694804002065212;0.14481800002977252;105.18000000000002;184.5;486.21796875;541.9296875;;;;
236;5;10000;0;0;True;32;numpy;True;True;0.9438151998911053;0.13051069993525743;97.08;131.4;485.877734375;541.61328125;;;;
237;1;10000;0;0;True;32;cupy;False;False;2.9513763000722975;1.9898471999913454;;;;;;;;
237;2;10000;0;0;True;32;cupy;False;False;2.9483461000490934;1.983427400002256;;;;;;;;
237;3;10000;0;0;True;32;cupy;False;False;2.99373700004071;1.9942854999098927;;;;;;;;
237;4;10000;0;0;True;32;cupy;False;False;2.9500023000873625;1.9805958999786526;;;;;;;;
237;5;10000;0;0;True;32;cupy;False;False;2.953362900065258;1.9825462000444531;;;;;;;;
238;1;10000;0;0;True;32;cupy;True;True;3.0311040999367833;2.030190700199455;98.88999999999999;104.9;589.4734375;645.4140625;10.5;13;353.0546875;353.0546875
238;2;10000;0;0;True;32;cupy;True;True;2.9925742000341415;2.014958000043407;98.99000000000002;104.6;589.744921875;645.59765625;10.9;13;353.0546875;353.0546875
238;3;10000;0;0;True;32;cupy;True;True;3.033757499884814;2.0380418999120593;98.25000000000001;103.6;589.423828125;645.296875;11.3;13;353.0546875;353.0546875
238;4;10000;0;0;True;32;cupy;True;True;3.0334121000487357;2.017901899991557;98.52;104.1;589.7609375;645.65625;11.6;13;353.0546875;353.0546875
238;5;10000;0;0;True;32;cupy;True;True;3.0357495001517236;1.9988548001274467;99.59;104.3;589.85625;645.73046875;14.1;18;353.0546875;353.0546875
239;1;10000;0;0;True;64;numpy;False;False;0.9518911999184638;0.11912459996528924;;;;;;;;
239;2;10000;0;0;True;64;numpy;False;False;0.9341227998957038;0.11573429987765849;;;;;;;;
239;3;10000;0;0;True;64;numpy;False;False;0.9314095999579877;0.11317429994232953;;;;;;;;
239;4;10000;0;0;True;64;numpy;False;False;0.9348701999988407;0.11403260007500648;;;;;;;;
239;5;10000;0;0;True;64;numpy;False;False;0.9264376999344677;0.11721520009450614;;;;;;;;
240;1;10000;0;0;True;64;numpy;True;True;0.9548838001210243;0.1317975998390466;107.33999999999999;123.8;486.530859375;542.25;;;;
240;2;10000;0;0;True;64;numpy;True;True;0.9433173998259008;0.1304087999742478;97.57;129.0;486.2625;541.98828125;;;;
240;3;10000;0;0;True;64;numpy;True;True;0.9534936000127345;0.1357512001413852;104.75999999999999;135.5;486.2859375;541.984375;;;;
240;4;10000;0;0;True;64;numpy;True;True;0.9470424000173807;0.1290965999942273;96.16;122.8;486.407421875;542.1015625;;;;
240;5;10000;0;0;True;64;numpy;True;True;0.9429291000124067;0.12835659994743764;85.9;130.9;486.1953125;541.92578125;;;;
241;1;10000;0;0;True;64;cupy;False;False;3.1441194000653923;2.173349600052461;;;;;;;;
241;2;10000;0;0;True;64;cupy;False;False;2.996531300013885;2.026952899992466;;;;;;;;
241;3;10000;0;0;True;64;cupy;False;False;3.009713700041175;2.0038744998164475;;;;;;;;
241;4;10000;0;0;True;64;cupy;False;False;3.1614880999550223;2.176612200215459;;;;;;;;
241;5;10000;0;0;True;64;cupy;False;False;3.0533996999729425;2.065582999959588;;;;;;;;
242;1;10000;0;0;True;64;cupy;True;True;3.104807199910283;2.095567800104618;98.92999999999998;102.3;654.0015625;709.9140625;11.9;15;405.0546875;405.0546875
242;2;10000;0;0;True;64;cupy;True;True;3.119660599855706;2.1071493001654744;98.78000000000002;102.0;653.476953125;709.42578125;13.0;14;405.0546875;405.0546875
242;3;10000;0;0;True;64;cupy;True;True;3.0963384001515806;2.057815100066364;98.63;102.2;653.80625;709.71484375;14.6;19;405.0546875;405.0546875
242;4;10000;0;0;True;64;cupy;True;True;3.088888800004497;2.078083199914545;100.37;102.1;654.257421875;710.1796875;11.0;14;405.0546875;405.0546875
242;5;10000;0;0;True;64;cupy;True;True;3.3350087001454085;2.32137559982948;92.1;102.2;653.93359375;709.80859375;12.0;14;405.0546875;405.0546875
243;1;10000;9999000;0.1;False;32;numpy;False;False;22.28347529983148;15.191425299970433;;;;;;;;
243;2;10000;9999000;0.1;False;32;numpy;False;False;22.236659799935296;15.240126800024882;;;;;;;;
243;3;10000;9999000;0.1;False;32;numpy;False;False;22.258370300056413;15.242154800100252;;;;;;;;
243;4;10000;9999000;0.1;False;32;numpy;False;False;22.212824400048703;15.21419159998186;;;;;;;;
243;5;10000;9999000;0.1;False;32;numpy;False;False;22.115395600209013;15.199117599986494;;;;;;;;
244;1;10000;9999000;0.1;False;32;numpy;True;True;22.44837970007211;15.480730099836364;1177.52;1338.0;867.8125;923.5546875;;;;
244;2;10000;9999000;0.1;False;32;numpy;True;True;22.427964099915698;15.49592459993437;1189.2199999999998;1250.6;867.742578125;923.46875;;;;
244;3;10000;9999000;0.1;False;32;numpy;True;True;22.58248100010678;15.53809139993973;1166.76;1368.7;867.975390625;923.73046875;;;;
244;4;10000;9999000;0.1;False;32;numpy;True;True;22.519411499844864;15.512091400101781;1143.24;1289.3;868.164453125;923.9140625;;;;
244;5;10000;9999000;0.1;False;32;numpy;True;True;22.488283399958163;15.51072289980948;1161.59;1282.7;867.809765625;923.55859375;;;;
245;1;10000;9999000;0.1;False;32;cupy;False;False;4.884579099947587;3.782086099963635;;;;;;;;
245;2;10000;9999000;0.1;False;32;cupy;False;False;4.886095999972895;3.8058700999245048;;;;;;;;
245;3;10000;9999000;0.1;False;32;cupy;False;False;4.895039499970153;3.8059666000772268;;;;;;;;
245;4;10000;9999000;0.1;False;32;cupy;False;False;4.907917900010943;3.8134587998501956;;;;;;;;
245;5;10000;9999000;0.1;False;32;cupy;False;False;4.876561100129038;3.7827195001300424;;;;;;;;
246;1;10000;9999000;0.1;False;32;cupy;True;True;4.987789100036025;3.8653885999228805;99.10999999999999;101.1;717.26796875;773.16015625;55.9;63;743.0546875;743.0546875
246;2;10000;9999000;0.1;False;32;cupy;True;True;4.977408999809995;3.855602700030431;99.91;102.9;717.73203125;773.625;57.5;64;743.0546875;743.0546875
246;3;10000;9999000;0.1;False;32;cupy;True;True;4.975587599910796;3.835147400153801;99.64;101.2;717.755859375;773.64453125;57.2;64;743.0546875;743.0546875
246;4;10000;9999000;0.1;False;32;cupy;True;True;4.963954200036824;3.85608599986881;99.71000000000001;100.8;717.451171875;773.375;57.6;63;743.0546875;743.0546875
246;5;10000;9999000;0.1;False;32;cupy;True;True;4.962088200030848;3.848535999888554;98.13999999999999;102.9;717.92265625;773.8203125;56.8;64;743.0546875;743.0546875
247;1;10000;9999000;0.1;False;64;numpy;False;False;37.351649900199845;30.277989799855277;;;;;;;;
247;2;10000;9999000;0.1;False;64;numpy;False;False;37.341006099944934;30.252445499878377;;;;;;;;
247;3;10000;9999000;0.1;False;64;numpy;False;False;37.394459299976006;30.26320180017501;;;;;;;;
247;4;10000;9999000;0.1;False;64;numpy;False;False;37.250324100023136;30.211380599997938;;;;;;;;
247;5;10000;9999000;0.1;False;64;numpy;False;False;37.25114339985885;30.208517499966547;;;;;;;;
248;1;10000;9999000;0.1;False;64;numpy;True;True;37.83474859991111;30.77397139999084;1183.31;1248.7;1249.758984375;1305.5;;;;
248;2;10000;9999000;0.1;False;64;numpy;True;True;37.80281069991179;30.774591899942607;1203.56;1273.6;1249.86328125;1305.6171875;;;;
248;3;10000;9999000;0.1;False;64;numpy;True;True;37.837595500051975;30.76387850008905;1192.9;1253.4;1249.77734375;1305.54296875;;;;
248;4;10000;9999000;0.1;False;64;numpy;True;True;37.817080499837175;30.786278799874708;1186.43;1225.4;1249.705078125;1305.4140625;;;;
248;5;10000;9999000;0.1;False;64;numpy;True;True;37.88306519994512;30.825770299881697;1187.91;1261.7;1249.88671875;1305.625;;;;
249;1;10000;9999000;0.1;False;64;cupy;False;False;7.159861899912357;6.020148899871856;;;;;;;;
249;2;10000;9999000;0.1;False;64;cupy;False;False;7.116321200039238;6.008132500108331;;;;;;;;
249;3;10000;9999000;0.1;False;64;cupy;False;False;7.296962799970061;6.18711099983193;;;;;;;;
249;4;10000;9999000;0.1;False;64;cupy;False;False;7.154615700012073;6.030898800119758;;;;;;;;
249;5;10000;9999000;0.1;False;64;cupy;False;False;7.169273899868131;6.029391499934718;;;;;;;;
250;1;10000;9999000;0.1;False;64;cupy;True;True;7.300730099901557;6.1517115999013186;99.08;101.2;746.04140625;801.88671875;74.0;76;1177.0546875;1177.0546875
250;2;10000;9999000;0.1;False;64;cupy;True;True;7.275705399923027;6.092252400005236;99.44;101.6;746.06640625;801.8984375;74.8;77;1177.0546875;1177.0546875
250;3;10000;9999000;0.1;False;64;cupy;True;True;7.291688499972224;6.117159500019625;99.85;102.2;745.962109375;801.87890625;73.6;76;1177.0546875;1177.0546875
250;4;10000;9999000;0.1;False;64;cupy;True;True;7.294421500060707;6.149295300012454;98.47999999999999;101.7;745.999609375;801.84765625;74.3;76;1177.0546875;1177.0546875
250;5;10000;9999000;0.1;False;64;cupy;True;True;7.290456499904394;6.132473200093955;99.88000000000002;101.7;745.79921875;801.66796875;74.4;76;1177.0546875;1177.0546875
251;1;10000;9999000;0.1;True;32;numpy;False;False;14.220471900189295;7.534094300121069;;;;;;;;
251;2;10000;9999000;0.1;True;32;numpy;False;False;14.120348599972203;7.452832699986175;;;;;;;;
251;3;10000;9999000;0.1;True;32;numpy;False;False;14.263275699922815;7.569724299944937;;;;;;;;
251;4;10000;9999000;0.1;True;32;numpy;False;False;14.183390199905261;7.459678800078109;;;;;;;;
251;5;10000;9999000;0.1;True;32;numpy;False;False;14.006044799927622;7.3576080000493675;;;;;;;;
252;1;10000;9999000;0.1;True;32;numpy;True;True;14.575148399919271;7.773977200035006;99.61;101.1;562.811328125;618.5546875;;;;
252;2;10000;9999000;0.1;True;32;numpy;True;True;14.389266799902543;7.737213100073859;99.67999999999999;101.8;562.609375;618.34375;;;;
252;3;10000;9999000;0.1;True;32;numpy;True;True;14.371665599988773;7.7369335000403225;98.47;101.6;562.489453125;618.24609375;;;;
252;4;10000;9999000;0.1;True;32;numpy;True;True;14.394225700059906;7.711923700058833;99.19;100.3;562.6015625;618.3359375;;;;
252;5;10000;9999000;0.1;True;32;numpy;True;True;14.363868999993429;7.704464999958873;99.28999999999999;101.5;562.834765625;618.58984375;;;;
253;1;10000;9999000;0.1;True;32;cupy;False;False;3.2101370999589562;2.1082464000210166;;;;;;;;
253;2;10000;9999000;0.1;True;32;cupy;False;False;3.1626170999370515;2.0561966001987457;;;;;;;;
253;3;10000;9999000;0.1;True;32;cupy;False;False;3.206514799967408;2.1013850001618266;;;;;;;;
253;4;10000;9999000;0.1;True;32;cupy;False;False;3.227176900021732;2.1497192999813706;;;;;;;;
253;5;10000;9999000;0.1;True;32;cupy;False;False;3.2282218001782894;2.1430102998856455;;;;;;;;
254;1;10000;9999000;0.1;True;32;cupy;True;True;3.3250444000586867;2.2045406999532133;98.34;103.9;691.66953125;747.52734375;30.8;32;499.0546875;499.0546875
254;2;10000;9999000;0.1;True;32;cupy;True;True;3.40570480003953;2.1937286001630127;98.61999999999999;103.0;691.387890625;747.21484375;26.8;32;499.0546875;499.0546875
254;3;10000;9999000;0.1;True;32;cupy;True;True;3.275983300060034;2.1680298999417573;99.25;104.6;691.24375;747.09375;28.7;32;499.0546875;499.0546875
254;4;10000;9999000;0.1;True;32;cupy;True;True;3.302369700046256;2.1670492000412196;99.67;105.1;691.41015625;747.30859375;31.2;33;499.0546875;499.0546875
254;5;10000;9999000;0.1;True;32;cupy;True;True;3.2793415000196546;2.1592699999455363;99.58000000000001;104.6;691.740234375;747.62890625;31.4;33;499.0546875;499.0546875
255;1;10000;9999000;0.1;True;64;numpy;False;False;14.804089499870315;8.045357099967077;;;;;;;;
255;2;10000;9999000;0.1;True;64;numpy;False;False;14.394445500103757;7.739194199908525;;;;;;;;
255;3;10000;9999000;0.1;True;64;numpy;False;False;14.622416800120845;7.9284240999259055;;;;;;;;
255;4;10000;9999000;0.1;True;64;numpy;False;False;14.619936299975961;7.943485700059682;;;;;;;;
255;5;10000;9999000;0.1;True;64;numpy;False;False;14.55491860001348;7.946200400125235;;;;;;;;
256;1;10000;9999000;0.1;True;64;numpy;True;True;14.78428820008412;8.140130399959162;99.53;100.8;601.15703125;656.90625;;;;
256;2;10000;9999000;0.1;True;64;numpy;True;True;14.838368199998513;8.196203999919817;99.63;101.4;601.271875;656.9921875;;;;
256;3;10000;9999000;0.1;True;64;numpy;True;True;14.745056899962947;8.099826500052586;100.03999999999999;101.2;601.4484375;657.1875;;;;
256;4;10000;9999000;0.1;True;64;numpy;True;True;14.775962600018829;8.137410399969667;99.19999999999999;100.7;601.1203125;656.8515625;;;;
256;5;10000;9999000;0.1;True;64;numpy;True;True;14.792330899974331;8.14665440004319;99.27000000000001;100.5;600.93125;656.765625;;;;
257;1;10000;9999000;0.1;True;64;cupy;False;False;3.4630581000819802;2.3657315999735147;;;;;;;;
257;2;10000;9999000;0.1;True;64;cupy;False;False;3.4313033998478204;2.335684500169009;;;;;;;;
257;3;10000;9999000;0.1;True;64;cupy;False;False;3.456183800008148;2.363725900184363;;;;;;;;
257;4;10000;9999000;0.1;True;64;cupy;False;False;3.4494192998390645;2.3563918001018465;;;;;;;;
257;5;10000;9999000;0.1;True;64;cupy;False;False;3.39628789993003;2.3057649999391288;;;;;;;;
258;1;10000;9999000;0.1;True;64;cupy;True;True;3.5146114001981914;2.3640201999805868;98.76;106.1;755.27109375;811.15234375;37.1;42;537.0546875;537.0546875
258;2;10000;9999000;0.1;True;64;cupy;True;True;3.50066260015592;2.389905799878761;99.82000000000002;104.7;755.762109375;811.671875;36.0;40;537.0546875;537.0546875
258;3;10000;9999000;0.1;True;64;cupy;True;True;3.509750199969858;2.396078299963847;99.51;102.9;755.32890625;811.22265625;35.1;40;537.0546875;537.0546875
258;4;10000;9999000;0.1;True;64;cupy;True;True;3.5170662999153137;2.3965741998981684;100.14;105.3;755.450390625;811.3125;39.7;40;537.0546875;537.0546875
258;5;10000;9999000;0.1;True;64;cupy;True;True;3.5057637998834252;2.3800187001470476;98.30999999999999;101.9;755.551171875;811.43359375;39.5;40;537.0546875;537.0546875
259;1;10000;49995000;0.5;False;32;numpy;False;False;23.90825690003112;15.275767900049686;;;;;;;;
259;2;10000;49995000;0.5;False;32;numpy;False;False;23.749192399904132;15.266672000056133;;;;;;;;
259;3;10000;49995000;0.5;False;32;numpy;False;False;23.683785500004888;15.24490649998188;;;;;;;;
259;4;10000;49995000;0.5;False;32;numpy;False;False;23.72209590021521;15.265570600051433;;;;;;;;
259;5;10000;49995000;0.5;False;32;numpy;False;False;23.64769689994864;15.264399100095034;;;;;;;;
260;1;10000;49995000;0.5;False;32;numpy;True;True;23.95440679998137;15.523999000201002;1219.9899999999998;1318.7;867.88125;923.6015625;;;;
260;2;10000;49995000;0.5;False;32;numpy;True;True;23.94661350012757;15.517319299979135;1208.8300000000002;1356.6;867.728125;923.41796875;;;;
260;3;10000;49995000;0.5;False;32;numpy;True;True;24.16540139983408;15.544709800044075;1217.0;1393.3;867.675390625;923.40625;;;;
260;4;10000;49995000;0.5;False;32;numpy;True;True;24.056405699811876;15.54279619990848;1182.1000000000001;1389.2;867.924609375;923.65234375;;;;
260;5;10000;49995000;0.5;False;32;numpy;True;True;24.0720541998744;15.533928299788386;1217.11;1354.6;867.798046875;923.5390625;;;;
261;1;10000;49995000;0.5;False;32;cupy;False;False;5.008590300101787;3.7862615999765694;;;;;;;;
261;2;10000;49995000;0.5;False;32;cupy;False;False;4.9940427001565695;3.814361099852249;;;;;;;;
261;3;10000;49995000;0.5;False;32;cupy;False;False;5.0075874999165535;3.812225600006059;;;;;;;;
261;4;10000;49995000;0.5;False;32;cupy;False;False;4.986592800123617;3.788855600170791;;;;;;;;
261;5;10000;49995000;0.5;False;32;cupy;False;False;5.005279500037432;3.7955131998751312;;;;;;;;
262;1;10000;49995000;0.5;False;32;cupy;True;True;5.067073100013658;3.8495270998682827;99.18999999999998;101.5;717.240625;773.078125;61.6;63;743.0546875;743.0546875
262;2;10000;49995000;0.5;False;32;cupy;True;True;5.0866092999931425;3.8727704000193626;100.18000000000002;102.7;717.586328125;773.51953125;60.4;64;743.0546875;743.0546875
262;3;10000;49995000;0.5;False;32;cupy;True;True;5.068963499972597;3.849092499818653;99.27;102.1;717.266796875;773.2109375;57.0;63;743.0546875;743.0546875
262;4;10000;49995000;0.5;False;32;cupy;True;True;5.075492999982089;3.842188199982047;98.86;103.5;717.349609375;773.25;56.9;64;743.0546875;743.0546875
262;5;10000;49995000;0.5;False;32;cupy;True;True;5.09517930005677;3.8614292999263853;98.16;102.7;717.29296875;773.1796875;62.4;63;743.0546875;743.0546875
263;1;10000;49995000;0.5;False;64;numpy;False;False;39.05907929991372;30.357633200008422;;;;;;;;
263;2;10000;49995000;0.5;False;64;numpy;False;False;39.03364759986289;30.4294980999548;;;;;;;;
263;3;10000;49995000;0.5;False;64;numpy;False;False;39.10272580012679;30.290707000065595;;;;;;;;
263;4;10000;49995000;0.5;False;64;numpy;False;False;38.94087520008907;30.380637200083584;;;;;;;;
263;5;10000;49995000;0.5;False;64;numpy;False;False;38.86539489985444;30.25460259988904;;;;;;;;
264;1;10000;49995000;0.5;False;64;numpy;True;True;39.35659099998884;30.810045799938962;1179.8400000000001;1231.1;1249.837109375;1305.57421875;;;;
264;2;10000;49995000;0.5;False;64;numpy;True;True;39.4607361999806;30.851224599871784;1170.72;1244.7;1249.5265625;1305.21484375;;;;
264;3;10000;49995000;0.5;False;64;numpy;True;True;39.38765160017647;30.772089699981734;1190.75;1248.1;1249.616796875;1305.359375;;;;
264;4;10000;49995000;0.5;False;64;numpy;True;True;39.40864369994961;30.81820650002919;1193.02;1236.4;1249.896875;1305.60546875;;;;
264;5;10000;49995000;0.5;False;64;numpy;True;True;39.403507800074294;30.80541619984433;1197.94;1275.5;1249.396875;1305.1015625;;;;
265;1;10000;49995000;0.5;False;64;cupy;False;False;7.291948999976739;5.998002000153065;;;;;;;;
265;2;10000;49995000;0.5;False;64;cupy;False;False;7.200342899886891;5.9868725000415;;;;;;;;
265;3;10000;49995000;0.5;False;64;cupy;False;False;7.237245399970561;6.016802500002086;;;;;;;;
265;4;10000;49995000;0.5;False;64;cupy;False;False;7.248259499901906;6.026263799984008;;;;;;;;
265;5;10000;49995000;0.5;False;64;cupy;False;False;7.273207699880004;6.033104100031778;;;;;;;;
266;1;10000;49995000;0.5;False;64;cupy;True;True;7.410490199923515;6.154076799983159;98.21000000000001;101.5;746.351171875;802.20703125;73.3;76;1177.0546875;1177.0546875
266;2;10000;49995000;0.5;False;64;cupy;True;True;7.364655599929392;6.099075800040737;99.9;102.2;746.461328125;802.36328125;74.6;77;1177.0546875;1177.0546875
266;3;10000;49995000;0.5;False;64;cupy;True;True;7.430645100073889;6.173486900050193;98.78999999999999;101.1;746.213671875;802.11328125;75.5;76;1177.0546875;1177.0546875
266;4;10000;49995000;0.5;False;64;cupy;True;True;7.426926800049841;6.167079199803993;99.57;101.5;746.515234375;802.40625;70.8;76;1177.0546875;1177.0546875
266;5;10000;49995000;0.5;False;64;cupy;True;True;7.4302195000927895;6.172025199979544;99.3;101.2;745.852734375;801.71875;74.9;76;1177.0546875;1177.0546875
267;1;10000;49995000;0.5;True;32;numpy;False;False;44.67653200007044;36.91410479997285;;;;;;;;
